player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
1,Raya,David,Raya Martín,Arsenal,1,1,6.0,60,29.8,0,0,a,2026-07-26T18:54:45.163051
2,Arrizabalaga,Kepa,Arrizabalaga Revuelta,Arsenal,1,1,5.0,50,0.2,0,0,a,2026-07-26T18:54:45.163051
3,Meslier,Illan,Meslier,Arsenal,1,1,5.0,50,0.1,0,0,a,2026-07-26T18:54:45.163051
4,Gabriel,Gabriel,dos Santos Magalhães,Arsenal,1,2,8.0,80,25.3,0,0,a,2026-07-26T18:54:45.163051
7,Lewis-Skelly,Myles,Lewis-Skelly,Arsenal,1,3,5.5,55,0.3,0,0,a,2026-07-26T18:54:45.163051
8,Calafiori,Riccardo,Calafiori,Arsenal,1,2,5.5,55,12.5,0,0,a,2026-07-26T18:54:45.163051
9,Hincapie,Piero,Hincapié,Arsenal,1,2,5.5,55,5.5,0,0,a,2026-07-26T18:54:45.163051
11,Mosquera,Cristhian,Mosquera,Arsenal,1,2,5.5,55,16.5,0,0,a,2026-07-26T18:54:45.163051
12,Saka,Bukayo,Saka,Arsenal,1,3,9.5,95,11.0,0,0,a,2026-07-26T18:54:45.163051
13,Rice,Declan,Rice,Arsenal,1,3,7.5,75,22.1,0,0,a,2026-07-26T18:54:45.163051
14,Eze,Eberechi,Eze,Arsenal,1,3,6.5,65,3.2,0,0,a,2026-07-26T18:54:45.163051
15,Ødegaard,Martin,Ødegaard,Arsenal,1,3,6.5,65,2.9,0,0,a,2026-07-26T18:54:45.163051
16,Madueke,Noni,Madueke,Arsenal,1,3,6.5,65,0.4,0,0,a,2026-07-26T18:54:45.163051
17,Merino,Mikel,Merino Zazón,Arsenal,1,3,6.0,60,1.2,0,0,a,2026-07-26T18:54:45.163051
18,Martinelli,Gabriel,Martinelli Silva,Arsenal,1,3,6.5,65,0.3,0,0,a,2026-07-26T18:54:45.163051
19,Zubimendi,Martín,Zubimendi Ibáñez,Arsenal,1,3,5.5,55,1.4,0,0,a,2026-07-26T18:54:45.163051
20,Dowman,Max,Dowman,Arsenal,1,3,5.5,55,0.2,0,0,a,2026-07-26T18:54:45.163051
21,Nørgaard,Christian,Nørgaard,Arsenal,1,3,5.0,50,0.1,0,0,a,2026-07-26T18:54:45.163051
22,Nwaneri,Ethan,Nwaneri,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-07-26T18:54:45.163051
23,Fábio Vieira,Fábio,Ferreira Vieira,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-07-26T18:54:45.163051
24,Nelson,Reiss,Nelson,Arsenal,1,3,5.5,55,0.0,0,0,a,2026-07-26T18:54:45.163051
25,Gyökeres,Viktor,Gyökeres,Arsenal,1,4,7.5,75,14.1,0,0,a,2026-07-26T18:54:45.163051
26,Havertz,Kai,Havertz,Arsenal,1,4,7.5,75,4.4,0,0,a,2026-07-26T18:54:45.163051
27,G.Jesus,Gabriel,Fernando de Jesus,Arsenal,1,4,6.0,60,0.3,0,0,a,2026-07-26T18:54:45.163051
557,Tzolis,Christos,Tzolis,Arsenal,1,3,6.5,65,1.1,0,0,a,2026-07-26T18:54:45.163051
28,Martinez,Emiliano,Martínez Romero,Aston Villa,2,1,5.0,50,4.2,0,0,a,2026-07-26T18:54:45.163051
29,M.Bizot,Marco,Bizot,Aston Villa,2,1,4.5,45,0.1,0,0,a,2026-07-26T18:54:45.163051
30,Digne,Lucas,Digne,Aston Villa,2,2,4.5,45,1.4,0,0,a,2026-07-26T18:54:45.163051
31,Konsa,Ezri,Konsa Ngoyo,Aston Villa,2,2,4.5,45,19.1,0,0,a,2026-07-26T18:54:45.163051
32,Cash,Matty,Cash,Aston Villa,2,2,4.5,45,8.3,0,0,a,2026-07-26T18:54:45.163051
33,Mings,Tyrone,Mings,Aston Villa,2,2,4.5,45,0.2,0,0,a,2026-07-26T18:54:45.163051
34,Pau,Pau,Torres,Aston Villa,2,2,4.5,45,0.2,0,0,a,2026-07-26T18:54:45.163051
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,0,0,a,2026-07-26T18:54:45.163051
36,Maatsen,Ian,Maatsen,Aston Villa,2,2,4.5,45,0.6,0,0,a,2026-07-26T18:54:45.163051
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.2,0,0,a,2026-07-26T18:54:45.163051
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.5,0,0,a,2026-07-26T18:54:45.163051
39,Nedeljkovic,Kosta,Nedeljkovic,Aston Villa,2,2,4.0,40,0.5,0,0,a,2026-07-26T18:54:45.163051
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,6.0,60,0.8,0,0,a,2026-07-26T18:54:45.163051
42,Guessand,Evann,Guessand,Aston Villa,2,3,5.5,55,0.1,0,0,a,2026-07-26T18:54:45.163051
44,Bailey,Leon,Bailey,Aston Villa,2,3,5.5,55,0.1,0,0,a,2026-07-26T18:54:45.163051
45,McGinn,John,McGinn,Aston Villa,2,3,5.5,55,2.7,0,0,a,2026-07-26T18:54:45.163051
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.2,0,0,a,2026-07-26T18:54:45.163051
49,Iling Jr,Samuel,Iling-Junior,Aston Villa,2,3,5.0,50,0.0,0,0,a,2026-07-26T18:54:45.163051
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,1.2,0,0,a,2026-07-26T18:54:45.163051
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,0.2,0,0,a,2026-07-26T18:54:45.163051
52,Alysson,Alysson Edward Franco,da Rocha dos Santos,Aston Villa,2,3,5.0,50,0.1,0,0,a,2026-07-26T18:54:45.163051
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,6.0,60,3.3,0,0,a,2026-07-26T18:54:45.163051
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.3,0,0,a,2026-07-26T18:54:45.163051
55,Watkins,Ollie,Watkins,Aston Villa,2,4,8.0,80,12.6,0,0,a,2026-07-26T18:54:45.163051
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,6.0,60,1.1,0,0,a,2026-07-26T18:54:45.163051
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.5,0,0,a,2026-07-26T18:54:45.163051
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.2,0,0,a,2026-07-26T18:54:45.163051
59,Dennis,Will,Dennis,Bournemouth,3,1,4.0,40,0.2,0,0,a,2026-07-26T18:54:45.163051
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,1.5,0,0,a,2026-07-26T18:54:45.163051
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,4.7,0,0,a,2026-07-26T18:54:45.163051
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,0,0,a,2026-07-26T18:54:45.163051
63,Milosavljević,Veljko,Milosavljevic,Bournemouth,3,2,5.0,50,0.1,0,0,a,2026-07-26T18:54:45.163051
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,0,0,a,2026-07-26T18:54:45.163051
65,J.Araujo,Julián,Araujo Zúñiga,Bournemouth,3,2,4.5,45,0.1,0,0,a,2026-07-26T18:54:45.163051
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.6,0,0,a,2026-07-26T18:54:45.163051
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.5,65,3.6,0,0,a,2026-07-26T18:54:45.163051
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.0,60,1.5,0,0,a,2026-07-26T18:54:45.163051
69,Scott,Alex,Scott,Bournemouth,3,3,6.0,60,1.6,0,0,a,2026-07-26T18:54:45.163051
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,0.8,0,0,a,2026-07-26T18:54:45.163051
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.1,0,0,a,2026-07-26T18:54:45.163051
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,5.0,50,0.2,0,0,a,2026-07-26T18:54:45.163051
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.7,0,0,a,2026-07-26T18:54:45.163051
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.2,0,0,a,2026-07-26T18:54:45.163051
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,5.0,50,0.0,0,0,a,2026-07-26T18:54:45.163051
77,Adli,Amine,Adli,Bournemouth,3,3,5.0,50,0.2,0,0,a,2026-07-26T18:54:45.163051
78,Kroupi.Jr,Junior,Kroupi,Bournemouth,3,3,7.5,75,14.1,0,0,a,2026-07-26T18:54:45.163051
