player_id,web_name,first_name,second_name,team,team_id,position,price,now_cost,ownership,transfers_in_event,transfers_out_event,status,snapshot_time
35,Bogarde,Lamare,Bogarde,Aston Villa,2,3,5.0,50,0.1,37,92,a,2026-09-19T19:44:45.295289
37,Lindelöf,Victor,Lindelöf,Aston Villa,2,2,4.5,45,0.3,261,251,a,2026-09-19T19:44:45.295289
38,A.García,Andrés,García,Aston Villa,2,2,4.0,40,1.6,499,1212,a,2026-09-19T19:44:45.295289
41,Buendía,Emiliano,Buendía Stati,Aston Villa,2,3,5.9,59,0.9,1988,1031,a,2026-09-19T19:44:45.295289
45,McGinn,John,McGinn,Aston Villa,2,3,5.4,54,2.2,1333,1941,a,2026-09-19T19:44:45.295289
46,Barkley,Ross,Barkley,Aston Villa,2,3,5.0,50,0.3,137,391,a,2026-09-19T19:44:45.295289
47,Kamara,Boubacar,Kamara,Aston Villa,2,3,5.0,50,0.3,258,351,a,2026-09-19T19:44:45.295289
50,Burrowes,Bradley,Burrowes,Aston Villa,2,3,4.5,45,0.6,164,727,a,2026-09-19T19:44:45.295289
51,George Hemmings,George,Hemmings,Aston Villa,2,3,4.5,45,1.2,773,2631,a,2026-09-19T19:44:45.295289
53,Manzambi,Johan,Manzambi,Aston Villa,2,3,5.9,59,0.2,8457,368,a,2026-09-19T19:44:45.295289
54,Gomes,Joao,Gomes,Aston Villa,2,3,5.5,55,0.0,88,27,a,2026-09-19T19:44:45.295289
56,Abraham,Tammy,Abraham,Aston Villa,2,4,5.5,55,0.2,465,339,a,2026-09-19T19:44:45.295289
160,Garnacho,Alejandro,Garnacho Ferreyra,Aston Villa,2,3,5.8,58,0.3,134,623,a,2026-09-19T19:44:45.295289
166,N.Jackson,Nicolas,Jackson,Aston Villa,2,4,6.5,65,1.2,6903,1396,a,2026-09-19T19:44:45.295289
596,Ruggeri,Matteo,Ruggeri,Aston Villa,2,2,4.5,45,0.1,136,78,a,2026-09-19T19:44:45.295289
597,Suzuki,Zion,Suzuki,Aston Villa,2,1,5.0,50,1.8,3481,1320,a,2026-09-19T19:44:45.295289
606,Rowe,Triston,Rowe,Aston Villa,2,2,4.0,40,0.2,82,213,a,2026-09-19T19:44:45.295289
611,Wan-Bissaka,Aaron,Wan-Bissaka,Aston Villa,2,2,4.5,45,0.2,367,264,a,2026-09-19T19:44:45.295289
630,Harwood-Bellis,Taylor,Harwood-Bellis,Aston Villa,2,2,4.5,45,0.0,50,37,a,2026-09-19T19:44:45.295289
631,Mbaye,Ibrahim,Mbaye,Aston Villa,2,3,6.0,60,0.1,269,337,a,2026-09-19T19:44:45.295289
667,Wright,James,Wright,Aston Villa,2,1,4.0,40,0.0,11,0,a,2026-09-19T19:44:45.295289
57,Petrović,Đorđe,Petrović,Bournemouth,3,1,4.5,45,3.0,1344,2316,a,2026-09-19T19:44:45.295289
58,Forster,Fraser,Forster,Bournemouth,3,1,4.0,40,3.5,2233,1143,a,2026-09-19T19:44:45.295289
60,Hill,James,Hill,Bournemouth,3,2,5.5,55,0.8,510,638,a,2026-09-19T19:44:45.295289
61,Truffert,Adrien,Truffert,Bournemouth,3,2,5.5,55,3.1,1064,2143,a,2026-09-19T19:44:45.295289
62,Diakité,Bafodé,Diakité,Bournemouth,3,2,5.0,50,0.2,144,171,a,2026-09-19T19:44:45.295289
64,Smith,Adam,Smith,Bournemouth,3,2,4.5,45,0.1,91,80,a,2026-09-19T19:44:45.295289
66,Soler,Julio,Soler Barreto,Bournemouth,3,2,4.0,40,0.3,190,196,a,2026-09-19T19:44:45.295289
67,Rayan,Rayan Vitor,Simplício Rocha,Bournemouth,3,3,6.3,63,1.6,851,1972,a,2026-09-19T19:44:45.295289
68,Tavernier,Marcus,Tavernier,Bournemouth,3,3,6.1,61,6.6,26327,6694,a,2026-09-19T19:44:45.295289
69,Scott,Alex,Scott,Bournemouth,3,3,6.1,61,5.8,5487,7581,a,2026-09-19T19:44:45.295289
70,Kluivert,Justin,Kluivert,Bournemouth,3,3,6.0,60,1.0,1438,1098,a,2026-09-19T19:44:45.295289
71,Cook,Lewis,Cook,Bournemouth,3,3,5.0,50,0.2,66,231,a,2026-09-19T19:44:45.295289
72,Gannon-Doak,Ben,Gannon-Doak,Bournemouth,3,3,4.9,49,0.1,27,60,a,2026-09-19T19:44:45.295289
73,Adams,Tyler,Adams,Bournemouth,3,3,5.0,50,0.3,208,358,a,2026-09-19T19:44:45.295289
74,Brooks,David,Brooks,Bournemouth,3,3,5.0,50,0.1,33,65,a,2026-09-19T19:44:45.295289
75,Christie,Ryan,Christie,Bournemouth,3,3,5.0,50,0.0,54,45,a,2026-09-19T19:44:45.295289
76,Tóth.A,Alex,Tóth,Bournemouth,3,3,4.9,49,0.0,4,13,a,2026-09-19T19:44:45.295289
79,Evanilson,Francisco Evanilson,de Lima Barbosa,Bournemouth,3,4,6.0,60,3.3,4631,3260,a,2026-09-19T19:44:45.295289
81,Rodríguez,Álvaro,Rodríguez,Bournemouth,3,4,6.0,60,0.1,171,107,a,2026-09-19T19:44:45.295289
566,Silva,António João,Pereira de Albuquerque Tavares da Silva,Bournemouth,3,2,5.0,50,0.4,827,417,a,2026-09-19T19:44:45.295289
573,Sanchez,Juanlu,Sánchez,Bournemouth,3,2,4.4,44,0.2,34,69,a,2026-09-19T19:44:45.295289
608,Jebbison,Daniel,Jebbison,Bournemouth,3,4,5.0,50,0.1,189,172,a,2026-09-19T19:44:45.295289
615,Di Gregorio,Michele,Di Gregorio,Bournemouth,3,1,4.5,45,0.0,47,31,a,2026-09-19T19:44:45.295289
82,Kelleher,Caoimhín,Kelleher,Brentford,4,1,5.0,50,6.1,6043,2266,a,2026-09-19T19:44:45.295289
83,Valdimarsson,Hákon Rafn,Valdimarsson,Brentford,4,1,4.5,45,0.1,61,72,a,2026-09-19T19:44:45.295289
86,Lewis-Potter,Keane,Lewis-Potter,Brentford,4,3,5.5,55,1.7,1089,3509,a,2026-09-19T19:44:45.295289
87,Ajer,Kristoffer,Ajer,Brentford,4,2,4.5,45,4.0,3572,4947,a,2026-09-19T19:44:45.295289
88,Kayode,Michael,Kayode,Brentford,4,2,4.6,46,7.7,4320,4644,a,2026-09-19T19:44:45.295289
89,Henry,Rico,Henry,Brentford,4,2,4.4,44,0.2,48,134,a,2026-09-19T19:44:45.295289
90,Hickey,Aaron,Hickey,Brentford,4,2,4.5,45,0.1,40,47,a,2026-09-19T19:44:45.295289
92,Ji-soo,Kim,Ji-soo,Brentford,4,2,4.5,45,0.0,22,22,a,2026-09-19T19:44:45.295289
93,Schuster,Jannik,Schuster,Brentford,4,2,4.5,45,0.2,7562,331,a,2026-09-19T19:44:45.295289
94,Schade,Kevin,Schade,Brentford,4,3,6.1,61,8.4,91431,3886,a,2026-09-19T19:44:45.295289
95,O.Dango,Dango,Ouattara,Brentford,4,3,6.3,63,0.5,184,1059,a,2026-09-19T19:44:45.295289
96,Damsgaard,Mikkel,Damsgaard,Brentford,4,3,5.4,54,0.4,415,518,a,2026-09-19T19:44:45.295289
98,Janelt,Vitaly,Janelt,Brentford,4,3,5.0,50,2.5,6197,4669,a,2026-09-19T19:44:45.295289
100,Carvalho,Fábio,Freitas Gouveia Carvalho,Brentford,4,3,5.0,50,0.0,215,42,a,2026-09-19T19:44:45.295289
102,Yarmoliuk,Yehor,Yarmoliuk,Brentford,4,3,4.8,48,0.7,311,702,a,2026-09-19T19:44:45.295289
105,Anthony,Jaidon,Anthony,Brentford,4,3,5.9,59,0.1,705,124,a,2026-09-19T19:44:45.295289
106,Thiago,Igor Thiago,Nascimento Rodrigues,Brentford,4,4,7.8,78,9.0,15229,7607,a,2026-09-19T19:44:45.295289
108,Wilson,Callum,Wilson,Brentford,4,4,5.4,54,0.3,295,617,a,2026-09-19T19:44:45.295289
565,M.Sangaré,Mamadou,Sangaré,Brentford,4,3,5.6,56,10.7,1913,53851,a,2026-09-19T19:44:45.295289
620,Diouf,El Hadji Malick,Diouf,Brentford,4,2,4.5,45,0.1,122,193,a,2026-09-19T19:44:45.295289
657,Nunes,Gustavo,Nunes Fernandes Gomes,Brentford,4,3,4.5,45,0.0,85,58,a,2026-09-19T19:44:45.295289
660,Fredrick,Benjamin,Fredrick,Brentford,4,2,4.0,40,0.0,117,11,a,2026-09-19T19:44:45.295289
661,Balcombe,Ellery,Balcombe,Brentford,4,1,4.0,40,0.0,1171,105,a,2026-09-19T19:44:45.295289
109,Verbruggen,Bart,Verbruggen,Brighton,5,1,4.5,45,21.7,14700,15856,a,2026-09-19T19:44:45.295289
111,Steele,Jason,Steele,Brighton,5,1,4.0,40,4.2,2145,3249,a,2026-09-19T19:44:45.295289
113,F.Kadıoğlu,Ferdi,Kadıoğlu,Brighton,5,2,4.4,44,1.6,854,1846,a,2026-09-19T19:44:45.295289
114,Boscagli,Olivier,Boscagli,Brighton,5,2,4.5,45,0.3,413,162,a,2026-09-19T19:44:45.295289
115,De Cuyper,Maxim,De Cuyper,Brighton,5,2,4.9,49,25.6,65840,3883,a,2026-09-19T19:44:45.295289
116,Dunk,Lewis,Dunk,Brighton,5,2,4.5,45,1.5,2673,1409,a,2026-09-19T19:44:45.295289
117,Coppola,Diego,Coppola,Brighton,5,2,4.5,45,0.0,17,19,a,2026-09-19T19:44:45.295289
119,Costinha,João Pedro,Loureiro da Costa,Brighton,5,2,4.5,45,0.0,27,27,a,2026-09-19T19:44:45.295289
120,Svoboda,Michael,Svoboda,Brighton,5,2,5.0,50,0.1,184,98,a,2026-09-19T19:44:45.295289
124,Groß,Pascal,Groß,Brighton,5,3,5.7,57,23.3,222996,3122,a,2026-09-19T19:44:45.295289
125,Georginio,Georginio,Rutter,Brighton,5,4,5.4,54,0.5,425,990,a,2026-09-19T19:44:45.295289
126,O'Riley,Matt,O'Riley,Brighton,5,3,5.4,54,0.1,73,112,a,2026-09-19T19:44:45.295289
127,Gomez,Diego,Gómez Amarilla,Brighton,5,3,5.0,50,4.1,1810,11866,a,2026-09-19T19:44:45.295289
129,Ayari,Yasin,Ayari,Brighton,5,3,5.4,54,0.4,355,471,a,2026-09-19T19:44:45.295289
134,Oriola,Nehemiah,Oriola,Brighton,5,3,4.5,45,0.2,61,287,a,2026-09-19T19:44:45.295289
138,Kostoulas,Charalampos,Kostoulas,Brighton,5,4,5.5,55,1.5,57469,1216,a,2026-09-19T19:44:45.295289
328,Struijk,Pascal,Struijk,Brighton,5,2,4.9,49,0.2,126,124,a,2026-09-19T19:44:45.295289
504,Vuskovic,Luka,Vušković,Brighton,5,2,5.0,50,3.2,9076,2357,a,2026-09-19T19:44:45.295289
594,David,Promise,David,Brighton,5,4,5.9,59,0.2,479,453,a,2026-09-19T19:44:45.295289
600,Osman,Ibrahim,Osman,Brighton,5,3,5.0,50,0.0,15,20,a,2026-09-19T19:44:45.295289
605,Yalcouyé,Malick,Yalcouyé,Brighton,5,3,4.5,45,4.0,7249,9299,a,2026-09-19T19:44:45.295289
614,Hadjam,Jaouen,Hadjam,Brighton,5,2,4.5,45,0.0,80,47,a,2026-09-19T19:44:45.295289
639,Andrés,José María,Andrés Baixauli,Brighton,5,3,5.5,55,0.0,363,34,a,2026-09-19T19:44:45.295289
658,Ibrahim,Younes,Ibrahim,Brighton,5,3,4.5,45,0.0,66,41,a,2026-09-19T19:44:45.295289
28,Martinez,Emiliano,Martínez Romero,Chelsea,6,1,5.0,50,4.8,1460,5964,a,2026-09-19T19:44:45.295289
40,Rogers,Morgan,Rogers,Chelsea,6,3,7.7,77,40.1,33166,14255,a,2026-09-19T19:44:45.295289
101,Henderson,Jordan,Henderson,Chelsea,6,3,4.9,49,0.0,108,32,a,2026-09-19T19:44:45.295289
136,Welbeck,Danny,Welbeck,Chelsea,6,4,5.9,59,1.0,2861,2240,a,2026-09-19T19:44:45.295289
144,Gusto,Malo,Gusto,Chelsea,6,2,5.0,50,1.0,409,1877,a,2026-09-19T19:44:45.295289
145,Fofana,Wesley,Fofana,Chelsea,6,2,5.0,50,0.2,556,279,a,2026-09-19T19:44:45.295289
148,Hato,Jorrel,Hato,Chelsea,6,2,4.5,45,0.9,191,2367,a,2026-09-19T19:44:45.295289
149,Colwill,Levi,Samuels Colwill,Chelsea,6,2,4.8,48,0.9,258,1626,a,2026-09-19T19:44:45.295289
151,Acheampong,Josh,Acheampong,Chelsea,6,2,4.5,45,0.4,110,470,a,2026-09-19T19:44:45.295289
154,Palmer,Cole,Palmer,Chelsea,6,3,9.7,97,26.8,11468,26348,a,2026-09-19T19:44:45.295289
156,Neto,Pedro,Lomba Neto,Chelsea,6,3,6.5,65,1.4,1005,2400,a,2026-09-19T19:44:45.295289
157,Estêvão,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,6,3,6.3,63,0.7,339,980,a,2026-09-19T19:44:45.295289
158,Gittens,Jamie,Bynoe-Gittens,Chelsea,6,3,5.9,59,0.0,33,39,a,2026-09-19T19:44:45.295289
161,Lavia,Roméo,Lavia,Chelsea,6,3,5.0,50,0.2,103,719,a,2026-09-19T19:44:45.295289
164,Quenda,Geovany,Quenda,Chelsea,6,3,5.3,53,0.0,15,37,a,2026-09-19T19:44:45.295289
169,Mheuka,Shumaira,Mheuka,Chelsea,6,4,4.5,45,0.5,1198,683,a,2026-09-19T19:44:45.295289
200,Lacroix,Maxence,Lacroix,Chelsea,6,2,5.9,59,6.9,1299,7223,a,2026-09-19T19:44:45.295289
560,Penders,Mike,Penders,Chelsea,6,1,4.4,44,0.1,44,69,a,2026-09-19T19:44:45.295289
561,Anselmino,Aaron,Anselmino,Chelsea,6,2,4.5,45,0.0,21,35,a,2026-09-19T19:44:45.295289
568,Barco,Valentín,Barco,Chelsea,6,3,5.4,54,0.1,74,112,a,2026-09-19T19:44:45.295289
583,Chavarria,Pep,Chavarría,Chelsea,6,2,4.9,49,0.1,115,110,a,2026-09-19T19:44:45.295289
662,Nicoll-Jazuli,Mahdi,Nicoll-Jazuli,Chelsea,6,3,4.5,45,0.0,61,4,a,2026-09-19T19:44:45.295289
91,Pinnock,Ethan,Pinnock,Coventry City,7,2,4.5,45,0.1,53,60,a,2026-09-19T19:44:45.295289
104,Onyeka,Frank,Onyeka,Coventry City,7,3,4.9,49,0.1,20,101,a,2026-09-19T19:44:45.295289
110,Rushworth,Carl,Rushworth,Coventry City,7,1,4.5,45,0.8,212,1605,a,2026-09-19T19:44:45.295289
172,Wilson,Ben,Wilson,Coventry City,7,1,4.4,44,0.4,43,112,a,2026-09-19T19:44:45.295289
173,Thomas,Bobby,Thomas,Coventry City,7,2,4.0,40,8.6,2952,8603,a,2026-09-19T19:44:45.295289
176,Dasilva,Jay,Dasilva,Coventry City,7,2,4.0,40,0.7,305,328,a,2026-09-19T19:44:45.295289
178,Bidwell,Jake,Bidwell,Coventry City,7,2,4.0,40,0.1,55,50,a,2026-09-19T19:44:45.295289
179,Latibeaudiere,Joel,Latibeaudiere,Coventry City,7,2,4.0,40,0.0,20,22,a,2026-09-19T19:44:45.295289
183,Rudoni,Jack,Rudoni,Coventry City,7,3,4.9,49,0.1,85,155,a,2026-09-19T19:44:45.295289
184,Grimes,Matt,Grimes,Coventry City,7,3,4.9,49,0.1,41,252,a,2026-09-19T19:44:45.295289
185,Sakamoto,Tatsuhiro,Sakamoto,Coventry City,7,3,4.8,48,0.1,35,87,a,2026-09-19T19:44:45.295289
186,Mason-Clark,Ephron,Mason-Clark,Coventry City,7,3,5.4,54,0.1,19,93,a,2026-09-19T19:44:45.295289
188,Torp,Victor,Torp,Coventry City,7,3,5.3,53,0.1,15,93,a,2026-09-19T19:44:45.295289
189,Shepherd,George,Shepherd,Coventry City,7,3,4.4,44,0.3,1462,387,a,2026-09-19T19:44:45.295289
190,Tchaouna,Loum,Tchaouna,Coventry City,7,3,5.4,54,0.1,2,82,a,2026-09-19T19:44:45.295289
194,Thomas-Asante,Brandon,Thomas-Asante,Coventry City,7,4,5.0,50,0.7,723,1140,a,2026-09-19T19:44:45.295289
195,Simms,Ellis,Simms,Coventry City,7,4,5.0,50,0.7,247,1128,a,2026-09-19T19:44:45.295289
575,Yirenkyi,Caleb,Yirenkyi,Coventry City,7,3,4.9,49,0.1,23,283,a,2026-09-19T19:44:45.295289
584,Hamer,Gustavo,Hamer,Coventry City,7,3,5.4,54,0.1,12,75,a,2026-09-19T19:44:45.295289
599,Cherif,Sidiki,Cherif,Coventry City,7,4,5.0,50,0.1,134,140,a,2026-09-19T19:44:45.295289
623,Bentley,Dan,Bentley,Coventry City,7,1,4.0,40,0.6,1274,250,a,2026-09-19T19:44:45.295289
655,Gboho,Yann,Gboho,Coventry City,7,3,5.5,55,0.0,25,19,a,2026-09-19T19:44:45.295289
656,Mfuni,Stephen,Mfuni,Coventry City,7,2,4.0,40,0.1,144,160,a,2026-09-19T19:44:45.295289
42,Guessand,Evann,Guessand,Crystal Palace,8,3,5.4,54,0.0,15,48,a,2026-09-19T19:44:45.295289
199,Benitez,Walter,Benítez,Crystal Palace,8,1,4.5,45,0.1,77,58,a,2026-09-19T19:44:45.295289
202,Richards,Chris,Richards,Crystal Palace,8,2,5.0,50,0.6,201,717,a,2026-09-19T19:44:45.295289
203,Canvot,Jaydee,Canvot,Crystal Palace,8,2,4.8,48,0.2,37,340,a,2026-09-19T19:44:45.295289
204,Mitchell,Tyrick,Mitchell,Crystal Palace,8,2,4.5,45,6.0,1506,4462,a,2026-09-19T19:44:45.295289
207,Mingueza,Oscar,Mingueza,Crystal Palace,8,2,4.4,44,0.1,16,46,a,2026-09-19T19:44:45.295289
208,Sarr,Ismaïla,Sarr,Crystal Palace,8,3,6.2,62,0.6,609,367,a,2026-09-19T19:44:45.295289
210,Wharton,Adam,Wharton,Crystal Palace,8,3,5.5,55,0.8,234,948,a,2026-09-19T19:44:45.295289
211,Yeremy,Yéremy,Pino Santos,Crystal Palace,8,3,5.5,55,0.4,178,691,a,2026-09-19T19:44:45.295289
212,Hughes,Will,Hughes,Crystal Palace,8,3,4.4,44,7.6,2328,9546,a,2026-09-19T19:44:45.295289
213,Lerma,Jefferson,Lerma Solís,Crystal Palace,8,3,4.9,49,0.1,10,61,a,2026-09-19T19:44:45.295289
214,Kamada,Daichi,Kamada,Crystal Palace,8,3,5.0,50,0.5,791,607,a,2026-09-19T19:44:45.295289
218,Doucouré,Cheick,Doucouré,Crystal Palace,8,3,4.9,49,0.0,17,51,a,2026-09-19T19:44:45.295289
221,Drakes-Thomas,Joél,Drakes-Thomas,Crystal Palace,8,3,4.5,45,0.1,26,94,a,2026-09-19T19:44:45.295289
222,Strand Larsen,Jørgen,Strand Larsen,Crystal Palace,8,4,6.0,60,0.6,1235,578,a,2026-09-19T19:44:45.295289
224,Nketiah,Eddie,Nketiah,Crystal Palace,8,4,5.5,55,0.5,291,555,a,2026-09-19T19:44:45.295289
241,McNeil,Dwight,McNeil,Crystal Palace,8,3,5.4,54,0.1,12,78,a,2026-09-19T19:44:45.295289
555,Matthews,Remi,Matthews,Crystal Palace,8,1,4.0,40,1.7,269,538,a,2026-09-19T19:44:45.295289
577,Tomiyasu,Takehiro,Tomiyasu,Crystal Palace,8,2,4.4,44,0.3,42,126,a,2026-09-19T19:44:45.295289
588,Khalaili,Anan,Khalaili,Crystal Palace,8,2,5.0,50,0.3,359,230,a,2026-09-19T19:44:45.295289
595,Gozo,Zavier,Gozo,Crystal Palace,8,3,5.0,50,0.0,0,17,a,2026-09-19T19:44:45.295289
633,Ahanor,Honest,Ahanor,Crystal Palace,8,2,4.5,45,0.0,38,10,a,2026-09-19T19:44:45.295289
643,Chilwell,Ben,Chilwell,Crystal Palace,8,2,4.5,45,0.5,147,434,a,2026-09-19T19:44:45.295289
644,Timber,Quinten,Timber,Crystal Palace,8,3,5.0,50,0.0,80,57,a,2026-09-19T19:44:45.295289
647,Osorio,Darío,Osorio,Crystal Palace,8,3,5.5,55,0.0,2,14,a,2026-09-19T19:44:45.295289
209,Johnson,Brennan,Johnson,Everton,9,3,5.9,59,0.1,81,153,a,2026-09-19T19:44:45.295289
226,Pickford,Jordan,Pickford,Everton,9,1,5.5,55,9.0,4696,3013,a,2026-09-19T19:44:45.295289
227,Travers,Mark,Travers,Everton,9,1,5.0,50,0.0,43,47,a,2026-09-19T19:44:45.295289
228,King,Tom,King,Everton,9,1,4.5,45,0.0,25,31,a,2026-09-19T19:44:45.295289
229,Tarkowski,James,Tarkowski,Everton,9,2,6.1,61,14.4,30675,3401,a,2026-09-19T19:44:45.295289
230,Branthwaite,Jarrad,Branthwaite,Everton,9,2,5.5,55,2.3,3005,1303,a,2026-09-19T19:44:45.295289
231,Keane,Michael,Keane,Everton,9,2,4.8,48,0.8,104,828,a,2026-09-19T19:44:45.295289
232,O'Brien,Jake,O'Brien,Everton,9,2,4.9,49,0.3,80,244,a,2026-09-19T19:44:45.295289
233,Mykolenko,Vitalii,Mykolenko,Everton,9,2,4.6,46,4.2,23109,2913,a,2026-09-19T19:44:45.295289
236,Dewsbury-Hall,Kiernan,Dewsbury-Hall,Everton,9,3,6.6,66,6.2,21145,10531,a,2026-09-19T19:44:45.295289
238,Grealish,Jack,Grealish,Everton,9,3,6.5,65,0.4,768,599,a,2026-09-19T19:44:45.295289
239,Garner,James,Garner,Everton,9,3,6.0,60,0.2,463,460,a,2026-09-19T19:44:45.295289
242,George,Tyrique,George,Everton,9,3,5.5,55,1.0,737,3306,a,2026-09-19T19:44:45.295289
243,Alcaraz,Carlos,Alcaraz Durán,Everton,9,3,4.9,49,0.1,45,83,a,2026-09-19T19:44:45.295289
244,Armstrong,Harrison,Armstrong,Everton,9,3,5.0,50,0.4,130,1206,a,2026-09-19T19:44:45.295289
245,Dibling,Tyler,Dibling,Everton,9,3,5.4,54,0.0,27,30,a,2026-09-19T19:44:45.295289
247,Hackney,Hayden,Hackney,Everton,9,3,5.5,55,0.2,43,239,a,2026-09-19T19:44:45.295289
249,Barry,Thierno,Barry,Everton,9,4,5.6,56,8.0,18125,7149,a,2026-09-19T19:44:45.295289
649,Maitland-Niles,Ainsley,Maitland-Niles,Everton,9,2,4.5,45,1.0,2611,703,a,2026-09-19T19:44:45.295289
654,Graham,Braiden,Graham,Everton,9,3,4.5,45,0.1,47,200,a,2026-09-19T19:44:45.295289
250,Leno,Bernd,Leno,Fulham,10,1,4.5,45,3.2,7341,1467,a,2026-09-19T19:44:45.295289
251,Lecomte,Benjamin,Lecomte,Fulham,10,1,4.0,40,1.1,728,427,a,2026-09-19T19:44:45.295289
253,Andersen,Joachim,Andersen,Fulham,10,2,5.0,50,0.1,641,165,a,2026-09-19T19:44:45.295289
254,Robinson,Antonee,Robinson,Fulham,10,2,4.5,45,1.4,3710,982,a,2026-09-19T19:44:45.295289
255,J.Cuenca,Jorge,Cuenca Barreno,Fulham,10,2,4.5,45,0.0,16,18,a,2026-09-19T19:44:45.295289
257,Bassey,Calvin,Bassey,Fulham,10,2,4.5,45,0.7,501,276,a,2026-09-19T19:44:45.295289
258,Castagne,Timothy,Castagne,Fulham,10,2,4.5,45,0.9,4984,686,a,2026-09-19T19:44:45.295289
261,Iwobi,Alex,Iwobi,Fulham,10,3,5.4,54,0.6,289,786,a,2026-09-19T19:44:45.295289
262,Smith Rowe,Emile,Smith Rowe,Fulham,10,3,5.4,54,0.2,63,235,a,2026-09-19T19:44:45.295289
263,Kevin,Kevin,Santos Lopes de Macedo,Fulham,10,3,5.3,53,0.0,41,58,a,2026-09-19T19:44:45.295289
264,Bobb,Oscar,Bobb,Fulham,10,3,5.5,55,0.3,387,333,a,2026-09-19T19:44:45.295289
265,Berge,Sander,Berge,Fulham,10,3,4.9,49,0.3,98,298,a,2026-09-19T19:44:45.295289
268,King,Josh,King,Fulham,10,3,5.5,55,2.1,19963,3271,a,2026-09-19T19:44:45.295289
270,Reed,Harrison,Reed,Fulham,10,3,4.4,44,1.1,647,1379,a,2026-09-19T19:44:45.295289
271,Muniz,Rodrigo,Muniz Carvalho,Fulham,10,4,5.4,54,0.4,428,390,a,2026-09-19T19:44:45.295289
272,Kusi-Asare,Jonah,Kusi-Asare,Fulham,10,4,4.5,45,5.6,2543,6241,a,2026-09-19T19:44:45.295289
569,Gonzalo,Gonzalo,García,Fulham,10,4,6.0,60,3.7,14082,5639,a,2026-09-19T19:44:45.295289
570,Palacios,César,Palacios,Fulham,10,3,5.4,54,0.2,279,173,a,2026-09-19T19:44:45.295289
580,Charles,Shea,Charles,Fulham,10,3,5.0,50,0.1,72,73,a,2026-09-19T19:44:45.295289
626,Zepa,Macaulay,Zepa,Fulham,10,3,4.5,45,0.3,28,479,a,2026-09-19T19:44:45.295289
